chi H0 ombh2 omch2 tau As ns
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.502680846851 66.694394833885 0.02245458682858714 0.12216372126195613 0.07978734494078307 2.2211432990588635e-09 0.9631080952479932
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2582.4806185170705 66.98633274927575 0.022391090959439953 0.1214946628280122 0.08575552910145502 2.245815927443904e-09 0.962334104769817
2583.484039020277 66.92181871216707 0.022395961581682448 0.12170814629582617 0.08414260449192572 2.2363045861132638e-09 0.962735122909602
2583.484039020277 66.92181871216707 0.022395961581682448 0.12170814629582617 0.08414260449192572 2.2363045861132638e-09 0.962735122909602
2583.484039020277 66.92181871216707 0.022395961581682448 0.12170814629582617 0.08414260449192572 2.2363045861132638e-09 0.962735122909602
2583.484039020277 66.92181871216707 0.022395961581682448 0.12170814629582617 0.08414260449192572 2.2363045861132638e-09 0.962735122909602
2583.484039020277 66.92181871216707 0.022395961581682448 0.12170814629582617 0.08414260449192572 2.2363045861132638e-09 0.962735122909602
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2585.2971810647696 66.59694593743038 0.022353422092209595 0.12265303397635469 0.08520213025702249 2.243811527533888e-09 0.9634323738550712
2584.2691511536955 66.558320673089 0.02232065403625273 0.12238523559805618 0.08045574913116847 2.2289108225928694e-09 0.9634597174558706
2584.2691511536955 66.558320673089 0.02232065403625273 0.12238523559805618 0.08045574913116847 2.2289108225928694e-09 0.9634597174558706
2584.2691511536955 66.558320673089 0.02232065403625273 0.12238523559805618 0.08045574913116847 2.2289108225928694e-09 0.9634597174558706
2584.2691511536955 66.558320673089 0.02232065403625273 0.12238523559805618 0.08045574913116847 2.2289108225928694e-09 0.9634597174558706
2584.2691511536955 66.558320673089 0.02232065403625273 0.12238523559805618 0.08045574913116847 2.2289108225928694e-09 0.9634597174558706
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2583.18072487242 66.46417748248761 0.022303729434937605 0.12200759864918746 0.08119625563974964 2.2284489671189017e-09 0.9633746175975918
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.115817602841 66.65182369857325 0.022154098810321668 0.12164744705980594 0.08338775775437549 2.232520564351936e-09 0.9610946444186097
2584.3140625207598 66.81126712330418 0.022154115598527653 0.12118825451749834 0.0871951920451679 2.2551141382052264e-09 0.9609850795259118
2584.3140625207598 66.81126712330418 0.022154115598527653 0.12118825451749834 0.0871951920451679 2.2551141382052264e-09 0.9609850795259118
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2585.1208910325836 66.48565195583188 0.022129586356878343 0.12115197245186834 0.08466709165732228 2.2403828206536818e-09 0.9591639727714791
2584.99148454852 66.60613698324286 0.02218116464440961 0.12091047236861131 0.07915811762954289 2.215106972118916e-09 0.9592685202005669
2584.99148454852 66.60613698324286 0.02218116464440961 0.12091047236861131 0.07915811762954289 2.215106972118916e-09 0.9592685202005669
2584.99148454852 66.60613698324286 0.02218116464440961 0.12091047236861131 0.07915811762954289 2.215106972118916e-09 0.9592685202005669
2584.99148454852 66.60613698324286 0.02218116464440961 0.12091047236861131 0.07915811762954289 2.215106972118916e-09 0.9592685202005669
2584.99148454852 66.60613698324286 0.02218116464440961 0.12091047236861131 0.07915811762954289 2.215106972118916e-09 0.9592685202005669
2584.99148454852 66.60613698324286 0.02218116464440961 0.12091047236861131 0.07915811762954289 2.215106972118916e-09 0.9592685202005669
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2585.550559515089 66.9938531689608 0.02227409916614192 0.12130275738594135 0.08555034014024682 2.248901422598623e-09 0.9606480113744534
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
